,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.029183,0.04366,0.049059,0.062369,0.090878,0.103756,0.10921,0.110948,0.116064,0.148698,0.11885
1,TRUTHS,0.037636,0.056535,0.063256,0.080841,0.120385,0.137729,0.144489,0.146637,0.152787,0.192087,0.153339
2,TRUTHS,0.047662,0.073366,0.079917,0.105013,0.163381,0.187555,0.195829,0.19844,0.205491,0.246894,0.195098
3,TRUTHS,0.038177,0.057383,0.064162,0.082055,0.122372,0.140019,0.146863,0.149037,0.15525,0.194903,0.155556
4,TRUTHS,0.030587,0.045737,0.051424,0.06534,0.095254,0.108717,0.114391,0.1162,0.12152,0.155729,0.124543
5,TRUTHS,0.030155,0.044941,0.050714,0.064193,0.093046,0.106164,0.111777,0.113568,0.118864,0.153202,0.122696
6,TRUTHS,0.037477,0.056205,0.062999,0.080365,0.119381,0.136562,0.1433,0.145442,0.151591,0.191077,0.152639
7,TRUTHS,0.04804,0.07402,0.080544,0.105953,0.165086,0.18953,0.19786,0.200488,0.207571,0.249001,0.196685
8,TRUTHS,0.038336,0.057631,0.064429,0.082411,0.122946,0.14068,0.147548,0.14973,0.155962,0.195728,0.156208
9,TRUTHS,0.030334,0.045381,0.050996,0.064832,0.094559,0.107932,0.113566,0.115362,0.120641,0.154503,0.123528
10,Sentinel2,0.04006,0.060472,0.067299,0.086484,0.129952,0.14876,0.155891,0.158153,0.164561,0.205001,0.163352
11,Sentinel2,0.040348,0.061027,0.067769,0.087285,0.131558,0.150626,0.157797,0.160071,0.16649,0.206737,0.164594
12,Sentinel2,0.040806,0.061894,0.06852,0.088533,0.134035,0.153508,0.160744,0.163037,0.169474,0.209461,0.166561
13,Sentinel2,0.041395,0.063024,0.069483,0.090163,0.137333,0.157354,0.164672,0.166989,0.173446,0.213008,0.169101
14,Sentinel2,0.041899,0.063899,0.070317,0.091419,0.139612,0.159988,0.16738,0.16972,0.176218,0.215818,0.171215
15,Sentinel2,0.037973,0.057045,0.063824,0.081582,0.121823,0.13947,0.146279,0.148441,0.154607,0.193871,0.154718
16,Sentinel2,0.038209,0.057512,0.06421,0.082257,0.123214,0.141091,0.147933,0.150105,0.156276,0.195327,0.155746
17,Sentinel2,0.038357,0.05776,0.064456,0.082611,0.123786,0.141737,0.148602,0.150781,0.15697,0.196122,0.156362
18,Sentinel2,0.038346,0.057707,0.064441,0.082529,0.123461,0.14133,0.148196,0.150376,0.156581,0.195959,0.156292
19,Sentinel2,0.038147,0.057346,0.064111,0.082007,0.122388,0.14006,0.146898,0.14907,0.15527,0.194789,0.155442
20,Sentinel2,0.037779,0.056747,0.063497,0.081144,0.120854,0.138272,0.145054,0.147209,0.153377,0.192806,0.153918
21,Sentinel2,0.037575,0.056551,0.063144,0.080867,0.120741,0.138156,0.144902,0.147045,0.153163,0.192023,0.153159
22,Sentinel2,0.036793,0.055235,0.061844,0.078976,0.117352,0.134226,0.140855,0.142962,0.149013,0.187735,0.149897
23,Sentinel2,0.036499,0.054888,0.06134,0.078485,0.116868,0.133685,0.140265,0.142355,0.148348,0.186463,0.148762
24,Sentinel2,0.036195,0.054465,0.060824,0.077879,0.116005,0.132691,0.139222,0.141297,0.147244,0.184993,0.147546
25,Sentinel2,0.035933,0.054131,0.060377,0.077404,0.115447,0.132061,0.138548,0.140608,0.146508,0.183801,0.146518
26,Sentinel2,0.035922,0.053794,0.060392,0.0769,0.113559,0.129791,0.136291,0.138358,0.144343,0.182973,0.146271
27,Sentinel2,0.036049,0.053969,0.060608,0.077149,0.113889,0.130164,0.136685,0.138759,0.144765,0.18358,0.14678
28,Sentinel2,0.036263,0.054306,0.060966,0.077633,0.114712,0.13112,0.137674,0.139758,0.145786,0.184706,0.147659
29,Sentinel2,0.036543,0.054766,0.061434,0.078296,0.115916,0.132529,0.139125,0.141222,0.147271,0.18623,0.148823
30,Sentinel2,0.036865,0.055308,0.061968,0.079079,0.117397,0.134267,0.14091,0.143021,0.149091,0.188017,0.150167
31,Sentinel2,0.037543,0.056412,0.063098,0.080665,0.120149,0.137457,0.144202,0.146345,0.15248,0.191651,0.152971
32,Sentinel2,0.038668,0.058253,0.064974,0.083306,0.124687,0.142698,0.149614,0.151809,0.158059,0.197684,0.157629
33,Sentinel2,0.04011,0.060662,0.067371,0.086763,0.130766,0.149728,0.156861,0.159123,0.165508,0.205527,0.163627
34,Sentinel2,0.041799,0.063566,0.07017,0.090937,0.13836,0.158531,0.165916,0.168255,0.174777,0.214911,0.170701
35,Sentinel2,0.043652,0.066858,0.073229,0.095673,0.147302,0.168926,0.176582,0.179002,0.185646,0.225459,0.178528
36,Sentinel2,0.039932,0.060422,0.067071,0.086442,0.130818,0.149939,0.157038,0.159288,0.165598,0.204813,0.162936
37,Sentinel2,0.04058,0.061166,0.068185,0.087483,0.131457,0.150546,0.157761,0.16005,0.166524,0.207492,0.165417
38,Sentinel2,0.041079,0.061926,0.069021,0.088566,0.133059,0.152357,0.159652,0.161966,0.168514,0.210011,0.167444
39,Sentinel2,0.041374,0.06249,0.069503,0.089378,0.134664,0.154216,0.161553,0.163879,0.170441,0.211774,0.168713
40,Sentinel2,0.041457,0.062648,0.069638,0.089603,0.135054,0.154652,0.162001,0.164331,0.170901,0.212253,0.169067
41,Sentinel2,0.041422,0.062629,0.069576,0.089575,0.135061,0.154651,0.161993,0.164321,0.170884,0.212139,0.168944
42,Sentinel2,0.041378,0.062642,0.069494,0.089596,0.135308,0.154942,0.162274,0.164598,0.17114,0.212091,0.168814
43,Sentinel2,0.041422,0.062849,0.069552,0.0899,0.136212,0.156008,0.163341,0.165664,0.172179,0.212637,0.169078
